Date,timeStamp,Type,amount,price,pnl,net_position
2025-01-13 21:44:23,1736804663,SELL,67.92054580122226,3109.0,-11614.41333076492,-111398.19697599088
2025-01-13 21:44:35,1736804675,SELL,39.12135959150852,3109.0,-6689.75248943138,-111437.31833558239
2025-01-13 21:44:35,1736804675,SELL,172.12216048504342,3109.0,-29432.889439789702,-111609.44049606743
2025-01-13 21:44:35,1736804675,SELL,172.13053200385974,3109.0000000000005,-29434.32096950706,-111781.5710280713
2025-01-13 21:44:35,1736804675,SELL,218.189134718559,3109.0000000000005,-37310.34203287697,-111999.76016278985
2025-01-13 21:44:47,1736804687,SELL,31.14480776970086,3109.0000000000005,-5325.762128048361,-112030.90497055955
2025-01-13 21:44:47,1736804687,SELL,31.484479479253775,3109.0000000000005,-5383.8459903756875,-112062.38945003881
2025-01-13 21:44:47,1736804687,SELL,91.39797774847216,3109.0000000000005,-15629.054193314581,-112153.78742778729
2025-01-13 21:44:47,1736804687,SELL,122.23779427758123,3108.9999999999995,-20902.662819227444,-112276.02522206487
2025-01-13 21:44:47,1736804687,SELL,91.36737699581857,3109.0,-15623.821464611421,-112367.39259906068
2025-01-13 21:44:59,1736804699,SELL,39.10110366194918,3108.9999999999995,-6686.288725477122,-112406.49370272263
2025-01-13 21:44:59,1736804699,SELL,33.9597849745899,3109.0,-5807.123230032839,-112440.45348769722
2025-01-13 21:44:59,1736804699,SELL,129.4919249160502,3108.999999999999,-22143.11915827283,-112569.94541261326
2025-01-13 21:44:59,1736804699,SELL,74.8703509655838,3108.9999999999995,-12802.83001374348,-112644.81576357885
2025-01-13 21:44:59,1736804699,SELL,39.162555436153106,3109.0,-6696.79697886485,-112683.978319015
2025-01-13 21:44:59,1736804699,SELL,168.4627245699582,3108.9999999999995,-28807.125898377235,-112852.44104358496
2025-01-13 21:44:59,1736804699,SELL,31.571793375361846,3109.000000000001,-5398.776666608554,-112884.01283696032
2025-01-13 21:45:11,1736804711,SELL,234.02693287584435,3108.9999999999995,-40018.60551748287,-113118.03976983616
2025-01-13 21:45:11,1736804711,SELL,165.17977110067548,3108.9999999999995,-28245.740855190023,-113283.21954093684
2025-01-13 21:45:23,1736804723,SELL,468.1907762190415,3108.9999999999995,-80060.62272488057,-113751.41031715588
2025-01-13 21:45:35,1736804735,SELL,211.48584223866192,3109.0000000000005,-36164.07901893735,-113962.89615939454
2025-01-13 21:45:59,1736804759,SELL,112.83011355419748,3109.0,-19293.949415701085,-114075.72627294874
2025-01-13 21:45:59,1736804759,SELL,30.35261550530717,3109.0000000000005,-5190.29725085155,-114106.07888845405
2025-01-13 21:45:59,1736804759,SELL,58.2386054628498,3109.0,-9958.801533080572,-114164.3174939169
2025-01-13 21:45:59,1736804759,SELL,22.279993369250562,3109.0000000000005,-3809.8788657337386,-114186.59748728614
2025-01-13 21:45:59,1736804759,SELL,68.60331978642651,3108.9999999999995,-11731.167682222373,-114255.20080707257
2025-01-13 21:45:59,1736804759,SELL,152.92258793438404,3109.0000000000005,-26149.762533978555,-114408.12339500696
2025-01-13 21:45:59,1736804759,SELL,113.22418933933739,3109.0000000000005,-19361.33637495274,-114521.3475843463
2025-01-13 21:45:59,1736804759,SELL,68.91730700707623,3108.9999999999995,-11784.859496947725,-114590.26489135338
2025-01-13 21:46:11,1736804771,SELL,318.4168487359279,3109.000000000001,-54449.28112801101,-114908.6817400893
2025-01-13 21:46:23,1736804783,SELL,38.01309643036346,3109.0000000000005,-6500.239488895858,-114946.69483651967
2025-01-13 21:46:23,1736804783,SELL,28.377041477002248,3109.0,-4852.474092047609,-114975.07187799667
2025-01-13 21:46:23,1736804783,SELL,128.7959435239627,3108.9999999999995,-22024.106340238555,-115103.86782152063
2025-01-13 21:46:35,1736804795,SELL,135.02399567610166,3108.9999999999995,-23089.103258140243,-115238.89181719674
2025-01-13 21:46:35,1736804795,SELL,23.135731978128014,3109.0000000000005,-3956.210167836108,-115262.02754917486
2025-01-13 21:46:35,1736804795,SELL,51.32385805435832,3109.0,-8776.379726355186,-115313.35140722922
2025-01-13 21:46:47,1736804807,SELL,41.21077402637504,3108.9999999999995,-7047.042357755303,-115354.56218125559
2025-01-13 21:46:47,1736804807,SELL,130.0202445699582,3108.9999999999995,-22233.461819081364,-115484.58242582555
2025-01-13 21:46:59,1736804819,SELL,210.11758372820844,3108.9999999999995,-35930.10681367506,-115694.70000955375
2025-01-13 21:46:59,1736804819,SELL,141.5310042534577,3109.0000000000005,-24201.80172474881,-115836.2310138072
2025-01-13 21:46:59,1736804819,SELL,22.738368412994532,3109.0,-3888.2609982055715,-115858.9693822202
2025-01-13 21:47:11,1736804831,SELL,98.1233376957221,3108.9999999999995,-16779.090744171222,-115957.09271991592
2025-01-13 21:47:11,1736804831,SELL,116.37429054229656,3108.9999999999995,-19900.003680601163,-116073.46701045822
2025-01-13 21:49:35,1736804975,SELL,152.9734913399807,3108.9999999999995,-26158.46701633479,-116226.4405017982
2025-01-13 21:49:59,1736804999,SELL,49.39170295271792,3108.9999999999995,-8445.981204010091,-116275.83220475093
2025-01-13 21:52:47,1736805167,SELL,113.91438356256027,3109.000000000001,-19479.35958711116,-116389.74658831349
2025-01-13 21:53:11,1736805191,SELL,60.3266513448054,3109.0,-10315.857378856734,-116450.07323965829
2025-01-13 21:53:23,1736805203,SELL,27.574387150209073,3108.9999999999995,-4715.220202180691,-116477.6476268085
2025-01-13 21:53:35,1736805215,SELL,99.73148131360566,3109.0,-17054.08330279981,-116577.3791081221
2025-01-13 21:54:47,1736805287,SELL,86.35177944837568,3108.9999999999995,-14766.154284090595,-116663.73088757048
2025-01-13 21:57:23,1736805443,SELL,50.361976218719846,3109.0,-8611.897932478625,-116714.09286378919
2025-01-13 21:57:47,1736805467,SELL,80.7885147481505,3109.0000000000014,-13814.836020453842,-116794.88137853735
2025-01-13 21:57:59,1736805479,SELL,72.69412403216468,3109.0,-12430.69520816864,-116867.57550256951
2025-01-13 21:58:11,1736805491,SELL,19.066169392087488,3109.0,-3260.31496569773,-116886.6416719616
2025-01-13 21:58:23,1736805503,SELL,148.50430468446444,3109.0000000000005,-25394.236098323232,-117035.14597664606
2025-01-13 21:58:59,1736805539,SELL,21.808182098423934,3108.999999999999,-3729.1991384310572,-117056.95415874448
2025-01-13 21:58:59,1736805539,SELL,51.549163414602766,3109.0,-8814.906942952859,-117108.50332215909
2025-01-13 22:00:11,1736805611,SELL,123.57441254647797,3109.0,-21131.22454318425,-117232.07773470557
2025-01-13 22:00:35,1736805635,SELL,60.065233124155675,3108.9999999999995,-10271.154863130447,-117292.14296782973
2025-01-13 22:00:59,1736805659,SELL,159.63238902283692,3109.0000000000005,-27297.13851998109,-117451.77535685257
2025-01-13 22:00:59,1736805659,SELL,180.4490493290447,3109.0000000000005,-30856.78743196132,-117632.22440618162
2025-01-13 22:00:59,1736805659,SELL,39.10110366194918,3108.9999999999995,-6686.288725477122,-117671.32550984356
2025-01-13 22:01:11,1736805671,SELL,22.966969350916695,3109.0,-3927.351758586074,-117694.29247919448
2025-01-13 22:01:11,1736805671,SELL,34.14120237085879,3109.000000000001,-5838.145604791466,-117728.43368156534
2025-01-13 22:01:11,1736805671,SELL,146.1865812534577,3109.0000000000005,-24997.90539166353,-117874.62026281879
2025-01-13 22:01:11,1736805671,SELL,34.059789891605014,3109.0000000000005,-5824.224070840577,-117908.68005271039
2025-01-13 22:01:23,1736805683,SELL,227.00220397555483,3109.0000000000005,-38817.37687566183,-118135.68225668595
2025-01-13 22:01:35,1736805695,SELL,110.76437857574786,3108.9999999999995,-18940.70873442409,-118246.4466352617
2025-01-13 22:01:35,1736805695,SELL,55.19359612994532,3109.0,-9438.104937209682,-118301.64023139165
2025-01-13 22:01:47,1736805707,SELL,101.71398415985848,3108.9999999999995,-17393.091289472777,-118403.3542155515
2025-01-13 22:01:47,1736805707,SELL,84.79033961820521,3109.0,-14499.148073160006,-118488.14455516971
2025-01-13 22:01:59,1736805719,SELL,25.552547695078804,3109.0,-4369.485655390436,-118513.69710286478
2025-01-13 22:01:59,1736805719,SELL,216.92362370408495,3108.999999999999,-37093.93964942538,-118730.62072656887
2025-01-13 22:02:11,1736805731,SELL,332.1135721495658,3108.9999999999995,-56791.42083149266,-119062.73429871844
2025-01-13 22:02:11,1736805731,SELL,33.12119559987135,3108.9999999999995,-5663.724446971342,-119095.85549431831
2025-01-13 22:02:35,1736805755,SELL,169.640800751367,3108.9999999999995,-29008.576925376565,-119265.49629506968
2025-01-13 22:02:35,1736805755,SELL,129.45799678417498,3109.0,-22137.31744772267,-119394.95429185385
2025-01-13 22:02:35,1736805755,SELL,196.91288821389514,3109.0,-33672.10388096926,-119591.86718006774
2025-01-13 22:02:35,1736805755,SELL,25.47849362238662,3109.0,-4356.822408961428,-119617.34567369013
2025-01-13 22:02:35,1736805755,SELL,113.62463919716953,3108.9999999999995,-19429.813300634803,-119730.9703128873
2025-01-13 22:02:35,1736805755,SELL,195.29920362206497,3108.9999999999995,-33396.163815795946,-119926.26951650936
2025-01-13 22:02:47,1736805767,SELL,30.288823920231586,3109.0,-5179.388889804808,-119956.55834042959
2025-01-13 22:02:47,1736805767,SELL,33.91190261048568,3109.0000000000005,-5798.93534577188,-119990.47024304008
2025-01-13 22:02:47,1736805767,SELL,336.482753157607,3108.999999999999,-57538.55078378783,-120326.95299619768
2025-01-13 22:02:59,1736805779,SELL,290.3431628944998,3109.000000000001,-49648.68084964105,-120617.29615909218
2025-01-13 22:02:59,1736805779,SELL,107.69388303859763,3108.9999999999995,-18415.65399762764,-120724.99004213077
2025-01-13 22:02:59,1736805779,SELL,22.269645606947574,3108.9999999999995,-3808.1093983801375,-120747.25968773772
2025-01-13 22:03:11,1736805791,SELL,155.38947483049213,3108.9999999999995,-26571.600193167993,-120902.64916256821
2025-01-13 22:03:11,1736805791,SELL,32.06963661112898,3109.0,-5483.907859915643,-120934.71879917933
2025-01-13 22:03:11,1736805791,SELL,321.64036569765204,3108.9999999999995,-55000.50252840723,-121256.35916487698
2025-01-13 22:03:23,1736805803,SELL,107.69388303859763,3108.9999999999995,-18415.65399762764,-121364.05304791557
2025-01-13 22:03:23,1736805803,SELL,150.16016678288838,3109.0000000000005,-25677.388517123396,-121514.21321469847
2025-01-13 22:03:23,1736805803,SELL,163.16166858893536,3109.0,-27900.64532571935,-121677.3748832874
2025-01-13 22:03:35,1736805815,SELL,30.82807944934062,3109.0000000000005,-5271.601585272561,-121708.20296273674
2025-01-13 22:03:35,1736805815,SELL,152.62984975040206,3109.0000000000005,-26099.704304523,-121860.83281248715
2025-01-13 22:03:35,1736805815,SELL,40.93017711161145,3109.0,-6999.06028533585,-121901.76298959876
2025-01-13 22:03:47,1736805827,SELL,204.61610247442906,3109.0,-34989.35351937946,-122106.3790920732
2025-01-13 22:03:47,1736805827,SELL,159.01615436989385,3109.0,-27191.762394339188,-122265.39524644309
2025-01-13 22:03:59,1736805839,SELL,83.53640015857188,3109.0000000000005,-14284.724425585637,-122348.93164660166
2025-01-13 22:04:11,1736805851,SELL,73.38819478899967,3109.0,-12549.38130757471,-122422.31984139066
2025-01-13 22:04:11,1736805851,SELL,113.63639620199424,3108.999999999999,-19431.82374845967,-122535.95623759266
2025-01-13 22:04:11,1736805851,SELL,195.39817585783211,3109.0,-33413.08806811023,-122731.35441345049
2025-01-13 22:04:11,1736805851,SELL,73.19917562335155,3109.0000000000005,-12517.059030252309,-122804.55358907384
2025-01-13 22:04:11,1736805851,SELL,73.20582842586039,3109.000000000001,-12518.196659481166,-122877.7594174997
2025-01-13 22:04:23,1736805863,SELL,279.8158215998713,3109.0000000000005,-47848.505488452545,-123157.57523909958
2025-01-13 22:04:35,1736805875,SELL,207.02705707044066,3109.0,-35401.62675525329,-123364.60229617002
2025-01-13 22:04:35,1736805875,SELL,181.54529282470247,3109.0,-31044.245069698798,-123546.14758899472
2025-01-13 22:04:35,1736805875,SELL,113.62463919716953,3108.9999999999995,-19429.813300634803,-123659.77222819188
2025-01-13 22:04:47,1736805887,SELL,78.27150270762303,3109.0,-13384.426961569858,-123738.0437308995
2025-01-13 22:04:47,1736805887,SELL,81.46373669218399,3109.0,-13930.29897287131,-123819.50746759168
2025-01-13 22:04:47,1736805887,SELL,78.27249619491798,3109.0000000000005,-13384.596847897239,-123897.7799637866
2025-01-13 22:04:47,1736805887,SELL,493.8962642759729,3109.0000000000005,-84456.26118214456,-124391.67622806257
2025-01-13 22:04:59,1736805899,SELL,31.00913087938244,3109.0,-5302.5613798064105,-124422.68535894195
2025-01-13 22:04:59,1736805899,SELL,32.179673097780636,3109.0,-5502.724099131061,-124454.86503203973
2025-01-13 22:04:59,1736805899,SELL,64.34715370344162,3109.0,-11003.363282109885,-124519.21218574316
2025-01-13 22:04:59,1736805899,SELL,136.47744875104536,3109.0,-23337.64373392893,-124655.6896344942
2025-01-13 22:04:59,1736805899,SELL,30.11376701222258,3109.0,-5149.454158538474,-124685.80340150643
2025-01-13 22:04:59,1736805899,SELL,30.249342425538757,3109.0,-5172.637554213057,-124716.05274393197
2025-01-13 22:04:59,1736805899,SELL,30.24947894339016,3108.9999999999995,-5172.660898765658,-124746.30222287535
2025-01-13 22:04:59,1736805899,SELL,136.26744759118688,3108.9999999999995,-23301.73353559704,-124882.56967046655
2025-01-13 22:04:59,1736805899,SELL,184.1161293165005,3108.9999999999995,-31483.858109749253,-125066.68579978305
2025-01-13 22:05:23,1736805923,SELL,130.18531110453523,3108.9999999999995,-22261.68819649101,-125196.87111088759
2025-01-13 22:05:35,1736805935,SELL,32.29375575940817,3109.0,-5522.23223426728,-125229.164866647
2025-01-13 22:05:35,1736805935,SELL,98.89235296751366,3109.0000000000005,-16910.592355633402,-125328.05721961451
2025-01-13 22:05:47,1736805947,SELL,240.60023906400775,3109.0,-41142.64087553831,-125568.65745867851
2025-01-13 22:05:59,1736805959,SELL,43.01846520424573,3109.0000000000005,-7356.157549138041,-125611.67592388277
2025-01-14 01:09:47,1736816987,SELL,150.0,3152.5512893200003,-19117.306599252446,-125761.67592388277
2025-01-14 01:10:11,1736817011,SELL,150.0,3149.9004746799997,-19514.928795252534,-125911.67592388277
2025-01-14 01:12:23,1736817143,SELL,75.0,3152.6885114799998,-9548.36163762626,-125986.67592388277
2025-01-14 01:12:59,1736817179,SELL,52.5,3152.5589565714286,-6690.65477903837,-126039.17592388277
2025-01-14 01:12:59,1736817179,SELL,150.0,3153.7396719599997,-18939.049203252536,-126189.17592388277
2025-01-14 01:12:59,1736817179,SELL,22.5,3152.5589565333335,-2867.42347758787,-126211.67592388277
2025-01-14 17:49:35,1736876975,SELL,225.4836253554434,3204.9999999991305,-16911.271897724175,-126437.1595492382
2025-01-14 17:49:35,1736876975,SELL,410.45717816828596,3204.9999999991314,-30784.288355459707,-126847.6167274065
2025-01-14 17:50:23,1736877023,SELL,142.41925343592004,3204.999999999132,-10681.444005208978,-126990.03598084241
2025-01-14 17:52:35,1736877155,SELL,101.58362679503534,3204.999999999131,-7618.772007855246,-127091.61960763745
2025-01-14 17:52:35,1736877155,SELL,59.905408998456195,3204.9999999991305,-4492.905673839027,-127151.5250166359
2025-01-14 17:52:35,1736877155,SELL,59.92487020906463,3204.99999999913,-4494.365264634348,-127211.44988684497
2025-01-14 17:52:47,1736877167,SELL,147.32097100440816,3204.99999999913,-11049.072822760327,-127358.77085784938
2025-01-14 17:52:59,1736877179,SELL,90.24297135727878,3204.9999999991305,-6768.222850221413,-127449.01382920665
2025-01-14 17:52:59,1736877179,SELL,90.18566533668593,3204.99999999913,-6763.92489867799,-127539.19949454334
2025-01-14 17:53:11,1736877191,SELL,209.87833908866847,3204.9999999991305,-15740.875427988327,-127749.077833632
2025-01-14 17:53:11,1736877191,SELL,20.14010173198674,3204.999999999131,-1510.507629547606,-127769.217935364
2025-01-14 17:53:11,1736877191,SELL,85.00490455509326,3204.9999999991305,-6375.36784014889,-127854.2228399191
2025-01-14 17:53:11,1736877191,SELL,80.7198928474478,3204.9999999991305,-6053.991962150241,-127934.94273276655
2025-01-14 17:53:23,1736877203,SELL,155.62125151829494,3204.99999999913,-11671.593861157022,-128090.56398428485
2025-01-14 17:53:35,1736877215,SELL,22.583822739787717,3204.9999999991305,-1693.7867050900522,-128113.14780702464
2025-01-14 17:53:35,1736877215,SELL,163.29518293857785,3204.99999999913,-12247.138717544354,-128276.44298996321
2025-01-14 17:53:47,1736877227,SELL,59.62191895789449,3204.9999999991305,-4471.643920801846,-128336.06490892111
2025-01-14 17:53:59,1736877239,SELL,26.23533576786983,3204.999999999131,-1967.6501821324898,-128362.30024468897
2025-01-14 17:54:23,1736877263,SELL,215.1893188858618,3204.9999999991305,-16139.198912685164,-128577.48956357484
2025-01-14 17:54:35,1736877275,SELL,99.6955466293562,3204.9999999991305,-7477.165995462297,-128677.1851102042
2025-01-14 17:54:35,1736877275,SELL,29.897565332301404,3204.9999999991305,-2242.317399400974,-128707.0826755365
2025-01-14 17:54:35,1736877275,SELL,64.57050752950269,3204.999999999131,-4842.788063586092,-128771.653183066
2025-01-14 17:54:47,1736877287,SELL,274.19104364843633,3204.9999999991305,-20564.328268848833,-129045.84422671443
2025-01-14 17:54:59,1736877299,SELL,91.8186006852043,3204.9999999991314,-6886.395049788253,-129137.66282739963
2025-01-14 17:57:35,1736877455,SELL,22.280075142595745,3204.999999999131,-1671.0056353059438,-129159.94290254223
2025-01-14 17:58:23,1736877503,SELL,77.00096604619873,3204.999999999131,-5775.0724521214115,-129236.94386858842
2025-01-14 17:58:23,1736877503,SELL,151.6615761136137,3204.9999999991305,-11374.618205874944,-129388.60544470204
2025-01-14 18:03:35,1736877815,SELL,6.112087383464997,3204.9999999991305,-458.40655365323545,-129394.7175320855
2025-01-15 13:52:35,1736949155,BUY,35.35559641040054,3284.999999967027,-176.7779815338292,-129359.3619356751
2025-01-15 13:53:47,1736949227,BUY,298.5912208739866,3284.9999999998463,-1492.9561097932642,-129060.77071480111
